"","Year","Edges","Origin","Dest","Origin_Lat","Origin_Lon","Origin_Att","Dest_Lat","Dest_Lon","Dest_Att","Frequency","Avg_Arr_Delay","Avg_Dep_Delay","Avg_Taxi_In","Avg_Taxi_Out","Cancel_Prob","Distance","Carrier_Cancel","Weather_Cancel","NAS_Cancel","Security_Cancel","CarrierDy_Mins","WeatherDy_Mins","NASDy_Mins","SecurityDy_Mins","LateAircraftDy_Mins"
"96",2008,"AMA-DFW","Amarillo","Dallas-Fort Worth",35.2193984985352,-101.706001281738,3607,32.896800994873,-97.0380020141602,607,2556,8.97785829307568,10.3746987951807,8.55913113435237,8.76978706307754,0.0262128325508607,313,18,44,5,0,10.7920792079208,6.44356435643564,6.45148514851485,0.0138613861386139,34.7009900990099
"97",2008,"AMA-IAH","Amarillo","Houston",35.2193984985352,-101.706001281738,3607,29.9843997955322,-95.3414001464844,97,809,7.16983523447402,5.11489898989899,9.47848101265823,11.4545454545455,0.0210135970333745,519,0,16,1,0,13.2047244094488,17.3622047244094,22.5196850393701,0.078740157480315,16.2283464566929
"98",2008,"AMA-LAS","Amarillo","Las Vegas",35.2193984985352,-101.706001281738,3607,36.08010101,-115.1520004,2181,366,7.10382513661202,11.9344262295082,5.54098360655738,9.68032786885246,0,758,0,0,0,0,7.2,5.91428571428571,16.8285714285714,0,27.8142857142857
"99",2008,"AMA-TUL","Amarillo","Tulsa",35.2193984985352,-101.706001281738,3607,36.1983985900879,-95.8880996704102,677,1,26,22,4,4,0,335,0,0,0,0,0,22,4,0,0
"100",2008,"ANC-ADK","Anchorage","Adak Island",61.1744003295898,-149.996002197266,152,51.8779983520508,-176.64599609375,18,102,8.50549450549451,7.62365591397849,4.61538461538461,12.7956989247312,0.0980392156862745,1192,4,5,1,0,7.72413793103448,2.72413793103448,11.551724137931,0,12
"101",2008,"ANC-ADQ","Anchorage","Kodiak",61.1744003295898,-149.996002197266,152,57.75,-152.4940033,78,706,1.36186186186186,3.49775784753363,3.34332833583208,12.5344311377246,0.0552407932011331,252,10,29,0,0,24.6133333333333,17.96,8.30666666666667,0,17.16
"102",2008,"ANC-AKN","Anchorage","King Salmon",61.1744003295898,-149.996002197266,152,58.67679977,-156.6490021,73,116,11.2105263157895,14.0614035087719,4.1140350877193,13.1228070175439,0.0172413793103448,289,2,0,0,0,17.7777777777778,2.97222222222222,2.66666666666667,0,26
"103",2008,"ANC-ATL","Anchorage","Atlanta",61.1744003295898,-149.996002197266,152,33.6366996765137,-84.4281005859375,1026,115,14.6228070175439,25.5614035087719,7.16666666666667,16.8771929824561,0.00869565217391304,3417,1,0,0,0,22.8709677419355,0,7.32258064516129,0,44.6774193548387
"104",2008,"ANC-BET","Anchorage","Bethel",61.1744003295898,-149.996002197266,152,60.77980042,-161.8379974,126,1035,4.96233894945491,5.97727272727273,3.33795837462834,11.998021760633,0.0251207729468599,399,8,18,0,0,23.0380434782609,7.16304347826087,6.0054347826087,0.0597826086956522,12.6413043478261
"105",2008,"ANC-CDV","Anchorage","Cordova",61.1744003295898,-149.996002197266,152,60.4917984,-145.4779968,54,362,18.997191011236,22.0775623268698,3.35955056179775,15.2963988919668,0.00276243093922652,160,1,0,0,0,26.1739130434783,1.01739130434783,4.68695652173913,0,30.9304347826087
"106",2008,"ANC-CVG","Anchorage","Cincinnati",61.1744003295898,-149.996002197266,152,39.0488014221,-84.6678009033,896,90,6.97752808988764,7.1,6.56179775280899,16.0777777777778,0,3110,0,0,0,0,6.92592592592593,0,14.4074074074074,0,22.2592592592593
"107",2008,"ANC-DEN","Anchorage","Denver",61.1744003295898,-149.996002197266,152,39.861698150635,-104.672996521,5431,451,4.53363228699552,8.16591928251121,6.70627802690583,12.6255605381166,0.0110864745011086,2406,3,1,1,0,17.3978494623656,0.118279569892473,11.3010752688172,0.0967741935483871,18.494623655914
"108",2008,"ANC-DFW","Anchorage","Dallas-Fort Worth",61.1744003295898,-149.996002197266,152,32.896800994873,-97.0380020141602,607,153,16.2847682119205,17.5695364238411,5.85430463576159,15.2516556291391,0.0130718954248366,3043,2,0,0,0,22.3,0,8.66,0,24.3
"109",2008,"ANC-DLG","Anchorage","Dillingham",61.1744003295898,-149.996002197266,152,59.04470062,-158.5050049,81,78,-2.36486486486486,1.04054054054054,3.82432432432432,12.5810810810811,0.0512820512820513,329,3,1,0,0,11.8888888888889,12.7777777777778,3.66666666666667,0,12.6666666666667
"110",2008,"ANC-DTW","Anchorage","Detroit",61.1744003295898,-149.996002197266,152,42.2123985290527,-83.353401184082,645,96,1.60416666666667,0.916666666666667,8.73958333333333,18.3229166666667,0,2986,0,0,0,0,23.7857142857143,0,19.2142857142857,4.14285714285714,0
"111",2008,"ANC-FAI","Anchorage","Fairbanks",61.1744003295898,-149.996002197266,152,64.81510162,-147.8560028,439,3217,3.01857682619647,4.28459119496855,3.16152392947103,13.059748427673,0.0118122474354989,261,32,6,0,0,17.6007532956686,1.59510357815443,5.27683615819209,0.175141242937853,17.5762711864407
"112",2008,"ANC-HNL","Anchorage","Honolulu",61.1744003295898,-149.996002197266,152,21.3187007904053,-157.921997070312,13,236,-4.71367521367521,6.38983050847458,5.03813559322034,15.6822033898305,0,2777,0,0,0,0,21.6041666666667,0,15.2291666666667,0,3.29166666666667
"113",2008,"ANC-IAH","Anchorage","Houston",61.1744003295898,-149.996002197266,152,29.9843997955322,-95.3414001464844,97,207,21.1029411764706,29,6.51470588235294,12.024154589372,0,3266,0,0,0,0,12.0983606557377,22.3934426229508,6.60655737704918,0,39.2295081967213
"114",2008,"ANC-JNU","Anchorage","Juneau",61.1744003295898,-149.996002197266,152,58.3549995422363,-134.57600402832,21,1163,7.81922398589065,10.2549526270457,4.05467372134039,14.4039621016365,0.00171969045571797,571,1,1,0,0,24.3279352226721,3.43724696356275,7.21052631578947,0.0566801619433198,19.9473684210526
"115",2008,"ANC-LAS","Anchorage","Las Vegas",61.1744003295898,-149.996002197266,152,36.08010101,-115.1520004,2181,237,2.29487179487179,10.5470085470085,7.11965811965812,16.7564102564103,0.0126582278481013,2304,2,1,0,0,19.3469387755102,0.122448979591837,8.36734693877551,0,15.9795918367347
"116",2008,"ANC-LAX","Anchorage","Los Angeles",61.1744003295898,-149.996002197266,152,33.94250107,-118.4079971,125,238,-2.08510638297872,4.80508474576271,8.59148936170213,13.0042372881356,0.00840336134453781,2345,2,0,0,0,17.047619047619,0,9.54761904761905,0,13.2619047619048
"117",2008,"ANC-MSP","Anchorage","Minneapolis",61.1744003295898,-149.996002197266,152,44.8819999695,-93.2218017578,841,826,4.96840826245444,2.78087167070218,7.99149453219927,20.4309927360775,0,2518,0,0,0,0,25.5895953757225,0.601156069364162,18.4335260115607,0,3.3121387283237
"118",2008,"ANC-OGG","Anchorage","Kahului",61.1744003295898,-149.996002197266,152,20.8985996246338,-156.429992675781,54,27,-2.18518518518519,4.07407407407407,5.7037037037037,15.7777777777778,0,2797,0,0,0,0,12.6666666666667,0,5.66666666666667,0,29
"119",2008,"ANC-OME","Anchorage","Nome",61.1744003295898,-149.996002197266,152,64.5121994018555,-165.445007324219,37,365,4.69942196531792,8.41340782122905,3.72832369942197,12.3072625698324,0.0191780821917808,539,7,0,0,0,31.5666666666667,6.68333333333333,4.21666666666667,0,11.3833333333333
"120",2008,"ANC-ORD","Anchorage","Chicago",61.1744003295898,-149.996002197266,152,41.97859955,-87.90480042,672,561,0.0632911392405063,5.12612612612613,7.71066907775768,13.7657657657658,0.0106951871657754,2846,1,5,0,0,13.9649122807018,0.43859649122807,14.359649122807,0.219298245614035,11.0789473684211
"121",2008,"ANC-OTZ","Anchorage","Kotzebue",61.1744003295898,-149.996002197266,152,66.88469696,-162.598999,14,725,3.10142857142857,6.57880055788006,4.18492176386913,12.0391061452514,0.0124137931034483,549,4,5,0,0,26.3047619047619,2.27619047619048,5.25714285714286,0,13.6095238095238
"122",2008,"ANC-PDX","Anchorage","Portland",61.1744003295898,-149.996002197266,152,45.58869934,-122.5979996,31,576,-1.215411558669,5.18466898954704,4.57517482517482,14.8885017421603,0.00347222222222222,1542,1,1,0,0,15.1785714285714,0,5.97619047619048,0.273809523809524,10.6071428571429
"123",2008,"ANC-PHX","Anchorage","Phoenix",61.1744003295898,-149.996002197266,152,33.4342994689941,-112.012001037598,1135,366,2.45983379501385,9.91735537190083,5.54972375690608,17.3746556473829,0.00819672131147541,2551,1,2,0,0,19.961038961039,3.2987012987013,11.4415584415584,0,13.4025974025974
"124",2008,"ANC-SCC","Anchorage","Deadhorse",61.1744003295898,-149.996002197266,152,70.19470215,-148.4649963,65,363,6.95530726256983,9.33519553072626,3.99162011173184,12.7011173184358,0.0137741046831956,626,2,3,0,0,31.2089552238806,3.04477611940298,3.53731343283582,0,31.910447761194
"125",2008,"ANC-SEA","Anchorage","Seattle",61.1744003295898,-149.996002197266,152,47.4490013122559,-122.30899810791,433,6257,1.77268292682927,6.67948094079481,6.05769543312205,13.9287684569203,0.0150231740450695,1449,74,20,0,0,14.8846153846154,0.641025641025641,8.78937728937729,0.139194139194139,18.3663003663004
"126",2008,"ANC-SFO","Anchorage","San Francisco",61.1744003295898,-149.996002197266,152,37.6189994812012,-122.375,13,181,9.26857142857143,14.2215909090909,7.11428571428571,14.6136363636364,0.0276243093922652,2018,4,1,0,0,12.7391304347826,2.17391304347826,9.65217391304348,0,31.2391304347826
"127",2008,"ANC-SLC","Anchorage","Salt Lake City",61.1744003295898,-149.996002197266,152,40.7883987426758,-111.977996826172,4227,478,-2.64421052631579,2.08403361344538,6.54105263157895,16.9558823529412,0.00418410041841004,2125,1,1,0,0,17.8888888888889,0,14.7555555555556,0,9.73333333333333
"128",2008,"ASE-ATL","Aspen","Atlanta",39.22320175,-106.8690033,7820,33.6366996765137,-84.4281005859375,1026,16,7.78571428571429,18.0714285714286,10.5,15.2142857142857,0.125,1304,0,2,0,0,6,0,22.75,0,38
"129",2008,"ASE-DEN","Aspen","Denver",39.22320175,-106.8690033,7820,39.861698150635,-104.672996521,5431,3992,9.53745215965008,9.90166621141764,7.45407326407873,12.5172131147541,0.0831663326653307,125,40,276,16,0,14.4788235294118,14.5223529411765,7.95058823529412,0.525882352941176,24.4282352941176
"130",2008,"ASE-GJT","Aspen","Grand Junction",39.22320175,-106.8690033,7820,39.1223983765,-108.527000427,4858,1,NA,NA,NA,NA,1,89,0,1,0,0,NA,NA,NA,NA,NA
"131",2008,"ASE-LAX","Aspen","Los Angeles",39.22320175,-106.8690033,7820,33.94250107,-118.4079971,125,334,14.8110749185668,14.1726384364821,10.4690553745928,12.1530944625407,0.0808383233532934,737,0,27,0,0,9.75675675675676,8.20720720720721,4.48648648648649,0.810810810810811,28.5765765765766
"132",2008,"ASE-MSN","Aspen","Madison",39.22320175,-106.8690033,7820,43.1399002075195,-89.3375015258789,887,1,NA,26,NA,32,0,951,0,0,0,0,NA,NA,NA,NA,NA
"133",2008,"ASE-ORD","Aspen","Chicago",39.22320175,-106.8690033,7820,41.97859955,-87.90480042,672,332,44.8586572438163,48.1048951048951,10.0526315789474,19.2175438596491,0.141566265060241,1013,6,38,3,0,10.4563758389262,7.3758389261745,58.0402684563758,0.516778523489933,16.3825503355705
"134",2008,"ASE-PHX","Aspen","Phoenix",39.22320175,-106.8690033,7820,33.4342994689941,-112.012001037598,1135,109,1.79761904761905,1.96428571428571,8.65476190476191,14.1785714285714,0.229357798165138,491,9,15,1,0,33.3571428571429,7.85714285714286,8.07142857142857,0,0
"135",2008,"ASE-RFD","Aspen","Rockford",39.22320175,-106.8690033,7820,42.1954002380371,-89.0971984863281,742,1,NA,29,NA,7,0,954,0,0,0,0,NA,NA,NA,NA,NA
"136",2008,"ASE-SFO","Aspen","San Francisco",39.22320175,-106.8690033,7820,37.6189994812012,-122.375,13,62,36.7592592592593,41.462962962963,7.44444444444444,13.7962962962963,0.129032258064516,848,0,8,0,0,12,0,30.6206896551724,0,32.6551724137931
"137",2008,"ASE-SLC","Aspen","Salt Lake City",39.22320175,-106.8690033,7820,40.7883987426758,-111.977996826172,4227,459,11.2120481927711,12,6.5710843373494,13.7421686746988,0.0958605664488017,291,3,41,0,0,9.91228070175439,15.9035087719298,6.97368421052632,1.64912280701754,22.9912280701754
"138",2008,"ATL-ABE","Atlanta","Allentown",33.6366996765137,-84.4281005859375,1026,40.652099609375,-75.440803527832,393,852,8.86223277909739,12.2890995260664,3.51245551601424,20.4834123222749,0.00938967136150235,692,0,6,2,0,26.8622448979592,12.2295918367347,13.9030612244898,0,7.46428571428571
"139",2008,"ATL-ABQ","Atlanta","Albuquerque",33.6366996765137,-84.4281005859375,1026,35.0401992797852,-106.609001159668,5355,1064,12.1306818181818,10.9584120982987,7.08617424242424,23.078449905482,0.0056390977443609,1269,3,3,0,0,16.2541806020067,1.51839464882943,13.3277591973244,0,18.1471571906355
"140",2008,"ATL-ABY","Atlanta","Albany",33.6366996765137,-84.4281005859375,1026,31.5354995727539,-84.1945037841797,197,1095,11.1444444444444,10.869685767098,3.5537037037037,23.3327171903882,0.0127853881278539,146,0,8,6,0,24.3888888888889,9.46527777777778,14.8819444444444,0.0625,5.50694444444444
"141",2008,"ATL-ACY","Atlanta","Atlantic City",33.6366996765137,-84.4281005859375,1026,39.4575996398926,-74.5772018432617,75,113,13.8090909090909,14.5909090909091,3.41818181818182,22.5636363636364,0.0265486725663717,678,1,2,0,0,35.08,7.12,21.2,0,2.92
"142",2008,"ATL-AEX","Atlanta","Alexandria",33.6366996765137,-84.4281005859375,1026,31.3274002075195,-92.5497970581055,89,982,10.7599164926931,10.8908523908524,2.71041666666667,22.2796257796258,0.0203665987780041,500,2,14,4,0,24.2284482758621,11.4396551724138,13.9353448275862,0,6.40086206896552
"143",2008,"ATL-AGS","Atlanta","Bush Field",33.6366996765137,-84.4281005859375,1026,33.3698997497559,-81.9645004272461,144,2381,11.374251497006,13.5527102005975,3.26923076923077,22.0461144321093,0.0167996640067199,143,9,18,13,0,31.083044982699,10.0449826989619,12.742214532872,0.0778546712802768,8.17993079584775
"144",2008,"ATL-ALB","Atlanta","Albany",33.6366996765137,-84.4281005859375,1026,42.7482986450195,-73.8016967773438,285,1153,14.6402116402116,18.7269534679543,3.61552028218695,22.3590869183494,0.0121422376409367,852,5,6,3,0,26.5842696629213,9.97191011235955,10.688202247191,0,10.4662921348315
"145",2008,"ATL-ANC","Atlanta","Anchorage",33.6366996765137,-84.4281005859375,1026,61.1744003295898,-149.996002197266,152,115,18.7565217391304,19.9130434782609,6.03478260869565,20.0608695652174,0,3417,0,0,0,0,21.6842105263158,2.44736842105263,15.7105263157895,0,22.3421052631579
"146",2008,"ATL-ASE","Atlanta","Aspen",33.6366996765137,-84.4281005859375,1026,39.22320175,-106.8690033,7820,16,39.5,48.0625,4,20.4375,0,1304,0,0,0,0,13.5714285714286,15.5714285714286,29.8571428571429,0,26
"147",2008,"ATL-ATW","Atlanta","Appleton",33.6366996765137,-84.4281005859375,1026,44.2580986023,-88.5190963745,918,742,9.45076282940361,11.5884773662551,4.29680998613037,20.2661179698217,0.0175202156334232,765,0,12,1,0,21.53125,8.75520833333333,9.45833333333333,0,8.46354166666667
"148",2008,"ATL-AUS","Atlanta","Austin",33.6366996765137,-84.4281005859375,1026,30.1944999694824,-97.6698989868164,542,2255,14.3763537906137,14.5078793336335,6.56021650879567,23.6983340837461,0.0150776053215078,813,17,15,2,0,23.7291066282421,5.25504322766571,12.3256484149856,0.0100864553314121,11.2276657060519
"149",2008,"ATL-AVL","Atlanta","Asheville",33.6366996765137,-84.4281005859375,1026,35.4361991882324,-82.5418014526367,2165,1936,8.70110120608285,14.0988493723849,3.02412165705296,20.0230245944532,0.0129132231404959,164,9,6,10,0,33.503355704698,8.45413870246085,12.3736017897092,0,11.2863534675615
"150",2008,"ATL-AVP","Atlanta","Scranton",33.6366996765137,-84.4281005859375,1026,41.3385009766,-75.7233963013,962,584,13.9947183098592,17.9195804195804,3.32105263157895,22.4475524475524,0.0205479452054795,714,0,8,4,0,27.3965517241379,11.8620689655172,11.2873563218391,0,7.77586206896552
"151",2008,"ATL-BDL","Atlanta","Windsor Locks",33.6366996765137,-84.4281005859375,1026,41.9388999939,-72.6831970215,173,2140,6.32874109263658,8.47986736144008,6.33918406072106,21.1696682464455,0.014018691588785,859,17,10,3,0,16.4009546539379,1.63484486873508,12.5465393794749,0,19.3126491646778
"152",2008,"ATL-BGR","Atlanta","Bangor",33.6366996765137,-84.4281005859375,1026,44.8073997497559,-68.8281021118164,192,270,20.3706563706564,23.3333333333333,4.18532818532818,21.3218390804598,0.0333333333333333,1134,3,4,2,0,39.6914893617021,8.23404255319149,11.6063829787234,0,2.77659574468085
"153",2008,"ATL-BHM","Atlanta","Birmingham",33.6366996765137,-84.4281005859375,1026,33.56290054,-86.75350189,650,2871,8.77856384860276,10.3055162659123,3.51574106827025,20.0816831683168,0.014977359804946,134,17,20,6,0,18.9362017804154,7.06824925816024,9.1053412462908,0.0207715133531157,15.9020771513353
"154",2008,"ATL-BMI","Atlanta","Bloomington",33.6366996765137,-84.4281005859375,1026,40.47710037,-88.91590118,871,2509,9.83075671277461,12.6885378695828,4.02560975609756,19.9497772377481,0.0163411717815863,533,5,29,7,0,19.4864,7.8096,10.6128,0,17.8864
"155",2008,"ATL-BNA","Atlanta","Nashville",33.6366996765137,-84.4281005859375,1026,36.1245002746582,-86.6781997680664,599,3096,9.09688013136289,11.3225065616798,5.97964543663821,20.496062992126,0.0155038759689922,214,18,24,6,0,23.3030726256983,3.89106145251397,10.145251396648,0.0209497206703911,16.0055865921788
"156",2008,"ATL-BOI","Atlanta","Boise",33.6366996765137,-84.4281005859375,1026,43.56439972,-116.2229996,2871,41,21.5609756097561,15.0243902439024,6.14634146341463,23.6585365853659,0,1838,0,0,0,0,20.4210526315789,2.10526315789474,17.6842105263158,0,7.78947368421053
"157",2008,"ATL-BOS","Atlanta","Boston",33.6366996765137,-84.4281005859375,1026,42.36429977,-71.00520325,20,5990,9.5598507968803,11.8172751859364,8.08353100643849,20.8957065584855,0.0123539232053422,946,40,21,13,0,11.8523581681476,1.41968557758031,19.9029391660971,0,20.2535885167464
"158",2008,"ATL-BQK","Atlanta","Brunswick",33.6366996765137,-84.4281005859375,1026,31.2588005065918,-81.4664993286133,26,924,9.88325991189427,8.72557628979144,3.41079295154185,24.6388583973655,0.0140692640692641,238,4,4,5,0,19.8457943925234,11.8971962616822,14.9392523364486,0,6.81775700934579
"159",2008,"ATL-BTR","Atlanta","Baton Rouge",33.6366996765137,-84.4281005859375,1026,30.53319931,-91.14959717,70,2665,13.7996936039831,14.8691838291381,3.63963274674828,20.5,0.0161350844277674,449,4,28,11,0,25.8600269179004,9.11440107671602,15.5329744279946,0,9.27590847913863
"160",2008,"ATL-BTV","Atlanta","Burlington",33.6366996765137,-84.4281005859375,1026,44.4719009399,-73.1532974243,335,500,14.2089249492901,18.8747474747475,4.45436105476673,21.6040404040404,0.01,960,0,5,0,0,32.7260273972603,11.4794520547945,7.73972602739726,0,10.4383561643836
"161",2008,"ATL-BUF","Atlanta","Buffalo",33.6366996765137,-84.4281005859375,1026,42.94049835,-78.73220062,728,3578,8.4383366562233,10.3696332101223,5.5357448020507,19.623827125391,0.0173281162660704,712,12,46,4,0,16.9643296432964,5.34809348093481,10.7626076260763,0.0565805658056581,17.3788437884379
"162",2008,"ATL-BWI","Atlanta","Baltimore",33.6366996765137,-84.4281005859375,1026,39.17539978,-76.66829681,146,5978,10.3148928993085,10.6286870048879,7.12278630460449,20.7276251474802,0.00752760120441619,576,19,18,8,0,14.4087018544936,1.09843081312411,13.1305278174037,0,22.8159771754636
"163",2008,"ATL-BZN","Atlanta","Bozeman",33.6366996765137,-84.4281005859375,1026,45.77750015,-111.1529999,4473,60,13.6101694915254,9.64406779661017,5.66101694915254,23.6101694915254,0.0166666666666667,1641,0,1,0,0,6.35294117647059,13,17.5882352941176,0,15.5294117647059
"164",2008,"ATL-CAE","Atlanta","Columbia",33.6366996765137,-84.4281005859375,1026,33.9388008117676,-81.119499206543,236,2494,11.1872461413485,10.5864448051948,4.06945572705118,23.466910272026,0.01242983159583,191,9,12,10,0,20.1269841269841,5.26507936507937,11.4190476190476,0.0222222222222222,14.8380952380952
